0.00652019687587556,0.0401882540877481,-0.00112634656375412,0,0,0,0.00352565991193594,2.85511737574208e-07,0.0204195331184761,1.37402004137589,0.000141957368893811,-0.2372398717688
0.00663330682724483,0.0401652300464198,-0.00114590131018038,0,0,0,0.00354342488491431,2.90455814348128e-07,0.02052209077397,1.15501835873946,0.00012204090110265,-0.199430013024255
0.00674635106674998,0.0401418101721689,-0.00116544503649457,0,0,0,0.00356057960373875,2.95258202823028e-07,0.0206211116389894,0.917801561148902,9.9136395333279e-05,-0.158473781888577
0.00685932850085659,0.0401179946950895,-0.00118497754699538,0,0,0,0.00357712484324065,2.99913573283686e-07,0.0207166003961427,0.666110713683079,7.35224727615913e-05,-0.115016998868142
0.00697223803647136,0.0400937838489824,-0.00120449864629345,0,0,0,0.00359306147511071,3.04416835937645e-07,0.020808562287799,0.403915142138874,4.5538617184408e-05,-0.0697449410595144
0.00708507858093751,0.0400691778713557,-0.00122400813931099,0,0,0,0.00360839046718265,3.08763146301335e-07,0.0208970031118604,0.135349834239179,1.55809882738271e-05,-0.0233715358034782
0.00719784904205349,0.0400441770034242,-0.00124350583128524,0,0,0,0.00362311288270786,3.12947910076467e-07,0.0209819292174831,-0.135349771684257,-1.59029826413925e-05,0.0233718978533676
0.00731054832807587,0.0400187814901122,-0.00126299152776895,0,0,0,0.00363722987961539,3.1696678747167e-07,0.0210633475007158,-0.40391458211063,-4.84211445917538e-05,0.0697481823420099
0.00742317534772203,0.0399929915800532,-0.0012824650346306,0,0,0,0.00365074270976077,3.20815697005034e-07,0.0211412654000745,-0.666109174448778,-8.1444233039893e-05,0.115025907514678
0.00753572901018366,0.0399668075255894,-0.00130192615805624,0,0,0,0.00366365271816541,3.2449081876778e-07,0.0212156908920649,-0.917798592082552,-0.000114414413520022,0.158490965995159
0.00764820822513141,0.0399402295827745,-0.00132137470454968,0,0,0,0.00367596134224331,3.27988597173858e-07,0.0212866324866329,-1.15501355494713,-0.000146754625376076,0.199457816005077
0.00776061190272104,0.0399132580113714,-0.00134081048093262,0,0,0,0.00368767011101761,3.31305743203797e-07,0.0213540992225582,-1.37401305722935,-0.000177878569379665,0.237280294027678
0.00787293895360279,0.0398858930748562,-0.00136023329434523,0,0,0,0.00369878064432546,3.34439236126607e-07,0.0214181006627822,-1.57134336499284,-0.000207201166861393,0.271361806764706
0.00798518828893333,0.0398581350404161,-0.00137964295224698,0,0,0,0.00370929465201334,3.37386324745916e-07,0.0214786468896828,-1.74389248330481,-0.000234149304879689,0.301164741626008
0.00809735882037582,0.0398299841789512,-0.00139903926241515,0,0,0,0.00371921393312054,3.40144528128285e-07,0.0215357485002816,-1.88893923389084,-0.000258172672069606,0.326218947311212
0.00820944946011306,0.039801440765075,-0.00141842203294552,0,0,0,0.00372854037505418,3.42711635881691e-07,0.0215894166014055,-2.00419616933971,-0.000278754483546771,0.346129150704236
0.00832145912085811,0.0397725050771132,-0.00143779107225242,0,0,0,0.00373727595275429,3.45085707954255e-07,0.021639662804792,-2.08784564708267,-0.000295421890655734,0.360581193073063
0.00843338671585755,0.0397431773971069,-0.0014571461890673,0,0,0,0.00374542272784666,3.47265073962125e-07,0.0216864992221256,-2.13856849424565,-0.000307755872654648,0.369346987184788
0.00854523115890585,0.0397134580108116,-0.00147648719243917,0,0,0,0.00375298284778897,3.49248332110488e-07,0.0217299384600385,-2.15556481132029,-0.0003154004125805,0.37228811711606
0.00865699136435097,0.0396833472076964,-0.00149581389173323,0,0,0,0.00375995854500579,3.51034347627135e-07,0.0217699936150472,-2.13856658657522,-0.000318070768606666,0.369358023943256
0.00876866624710362,0.0396528452809466,-0.00151512609663014,0,0,0,0.00376635213601386,3.52622250825607e-07,0.0218066782684369,-2.08784192227821,-0.000315560664961549,0.36060274279771
0.00888025472264729,0.039621952527463,-0.00153442361712511,0,0,0,0.00377216602054145,3.54011434730785e-07,0.0218400064811122,-2.00419080608743,-0.000307748242889616,0.346160179617585
0.00899175570704923,0.0395906692478607,-0.00155370626352722,0,0,0,0.00377740268063524,3.55201552327679e-07,0.021869992788379,-1.88893249430652,-0.000294600631795646,0.326257938958558
0.00910316811696721,0.0395589957464724,-0.00157297384645769,0,0,0,0.00378206467975932,3.56192513397728e-07,0.021896652194682,-1.74388470598468,-0.000276177023480696,0.301209737078033
0.00921449086966081,0.039526932331347,-0.00159222617684899,0,0,0,0.00378615466188932,3.56984481045572e-07,0.021920000168317,-1.57133495599005,-0.000252630157653059,0.27141045682087
0.00932572288300404,0.0394944793142483,-0.00161146306594388,0,0,0,0.0037896753505929,3.57577867810118e-07,0.0219400526360654,-1.37400447915731,-0.000224206154518774,0.237329922257272
0.00943686307548654,0.0394616370106567,-0.00163068432529254,0,0,0,0.00379262954810495,3.5797333148734e-07,0.0219568259778018,-1.15500531445291,-0.000191242659467551,0.199505491217208
0.00954791036623475,0.0394284057397703,-0.00164988976675291,0,0,0,0.00379502013439724,3.58171770594877e-07,0.0219703370210704,-0.917791225971526,-0.000154165295353626,0.158533582512292
0.00965886367501523,0.0393947858245039,-0.00166907920248794,0,0,0,0.00379685006623582,3.58174319560513e-07,0.0219806030355928,-0.666103234773112,-0.000113482448982824,0.115060271441114
0.0097697219222453,0.0393607775914866,-0.00168825244496397,0,0,0,0.00379812237623317,3.57982343588873e-07,0.0219876417277486,-0.403910620559406,-6.97784495618194e-05,0.0697711018725717
0.00988048402900746,0.0393263813710652,-0.00170740930694963,0,0,0,0.00379884017189471,3.57597433275799e-07,0.0219914712350246,-0.135348323631528,-2.37052275824357e-05,0.0233802755619232
0.00999114891705473,0.0392915974973037,-0.00172654960151319,0,0,0,0.00379900663465626,3.57021398938256e-07,0.0219921101204138,0.135348265661455,2.40274278433752e-05,-0.023380610819064
0.0101017155088248,0.039256426307981,-0.00174567314202127,0,0,0,0.00379862501891398,3.56256264723133e-07,0.0219895773667739,0.403910101572707,7.2662867231132e-05,-0.0697741033181973
0.01021218272745,0.0392208681445918,-0.00176477974213678,0,0,0,0.00379769865105053,3.55304262458066e-07,0.0219838923711651,0.666101808315351,0.000121409662868789,-0.115068521048479
0.0103225494967678,0.0391849233523473,-0.00178386921581687,0,0,0,0.00379623092845249,3.54167825303083e-07,0.0219750749391396,0.917788474367657,0.000169454580152944,-0.15854949581908
0.0104328147413298,0.0391485922801748,-0.00180294137731056,0,0,0,0.003794225318522,3.52849581196137e-07,0.0219631452790006,1.1550008623418,0.000215976223559908,-0.199531239052958
0.0105429773864166,0.039111875280714,-0.00182199604115738,0,0,0,0.00379168535768432,3.51352346125193e-07,0.0219481239960389,1.37399800602035,0.000260159126467796,-0.237367358288233
0.0106530363580475,0.0390747727103221,-0.0018410330221849,0,0,0,0.00378861465038536,3.49679117215144e-07,0.0219300320867133,1.57132620737161,0.00030120804170785,-0.271461052659175
0.0107629905829879,0.0390372849290686,-0.00186005213550602,0,0,0,0.00378501686808739,3.47833065664198e-07,0.0219088909328237,1.74387350313014,0.000338362181677594,-0.301274526542228
0.010872838988765,0.0389994123007366,-0.00187905319651751,0,0,0,0.00378089574826022,3.45817529545792e-07,0.0218847222956586,1.88891874197691,0.000370909153193498,-0.326337472878657
0.0109825805036778,0.0389611551928251,-0.00189803602089752,0,0,0,0.00377625509336211,3.4363600648862e-07,0.0218575483100862,2.00417449834841,0.000398198333219354,-0.346254492353908
0.0110922140568072,0.0389225139765428,-0.00191700042460318,0,0,0,0.00377109876982012,3.41292146233816e-07,0.0218273914786433,2.08782314610451,0.000419653437138441,-0.360711331393158
0.0112017385780284,0.0388834890268099,-0.00193594622386837,0,0,0,0.00376543070700466,3.38789743114899e-07,0.0217942746655935,2.13854552315823,0.000434784041413154,-0.36947984055832
0.0113111529980212,0.0388440807222605,-0.00195487323520127,0,0,0,0.0037592548961989,3.36132728433937e-07,0.0217582210909565,2.1555417350159,0.000443195837061206,-0.372421575110303
0.0114204562482826,0.0388042894452371,-0.00197378127538229,0,0,0,0.0037525753895639,3.33325162810791e-07,0.0217192543245151,2.13854376915048,0.000444599409288625,-0.369489980913268
0.0115296472611402,0.0387641155817921,-0.00199267016146183,0,0,0,0.0037453962990996,3.3037122841911e-07,0.0216773982798001,2.08781972127869,0.000438817361418296,-0.360731131167329
0.0116387249697581,0.0387235595216871,-0.00201153971075715,0,0,0,0.00373772179560238,3.27275221237324e-07,0.0216326772080562,2.00416956689822,0.000425789627800536,-0.346283002310927
0.0117476883081544,0.0386826216583912,-0.00203038974085086,0,0,0,0.00372955610761803,3.24041543270297e-07,0.0215851156921843,1.88891254477696,0.000405576849991454,-0.326373300473149
0.011856536211208,0.0386413023890817,-0.00204922006958779,0,0,0,0.00372090352039286,3.20674694715434e-07,0.0215347386406739,1.74386635137071,0.000378361722879333,-0.301315872716714
0.0119652676146721,0.0385996021146402,-0.00206803051507277,0,0,0,0.00371176837481843,3.17179266161621e-07,0.0214815712814996,1.57131847429202,0.000344448251959885,-0.271505759633136
0.0120738814551915,0.0385575212396538,-0.00208682089566934,0,0,0,0.00370215506637518,3.13559930813409e-07,0.0214256391560148,1.37399011692396,0.000304258898972882,-0.237412967281065
0.0121823766703032,0.0385150601724124,-0.00210559102999535,0,0,0,0.00369206804407497,3.09821436713123e-07,0.0213669681128381,1.15499328311446,0.00025832963016578,-0.199575056658695
0.0122907521984573,0.0384722193249101,-0.00212434073692214,0,0,0,0.00368151180939559,3.05968598998898e-07,0.0213055843016965,0.9177816987556,0.000207302918658977,-0.158588667552996
0.0123990069790238,0.0384289991128418,-0.00214306983557128,0,0,0,0.00367049091521822,3.02006292246165e-07,0.0212415141672862,0.666096344247589,0.0001519187892855,-0.115100110418053
0.0125071399523068,0.0383853999556025,-0.0021617781453126,0,0,0,0.00365900996475964,2.97939442820508e-07,0.0211747844431049,0.403906456836099,9.30040300665477e-05,-0.0697951746368242
0.0126151500595581,0.0383414222762854,-0.00218046548576211,0,0,0,0.00364707361050121,2.93773021344893e-07,0.0211054221452661,0.135346933253527,3.1459728595027e-05,-0.0233883138833091
0.0127230362429847,0.0382970665016812,-0.00219913167677888,0,0,0,0.00363468655312059,2.89512035217755e-07,0.0210334545663311,-0.135346880136685,-3.17526766556897e-05,0.0233886208697207
0.0128307974457602,0.038252333062278,-0.00221777653846264,0,0,0,0.00362185354041614,2.85161521237736e-07,0.0209589092690995,-0.403905981293637,-9.56266112647422e-05,0.0697979230135526
0.0129384326120432,0.0382072223922559,-0.00223639989115245,0,0,0,0.00360857936623255,2.8072653831405e-07,0.020881814080408,-0.666095037170223,-0.000159126601878529,0.115107664616582
0.0130459406869856,0.0381617349294893,-0.00225500155542391,0,0,0,0.00359486886938576,2.76212160314969e-07,0.0208021970849265,-0.917779177352836,-0.000221205269802147,0.158603239901351
0.0131533206167412,0.0381158711155464,-0.00227358135208618,0,0,0,0.00358072693258544,2.71623469002867e-07,0.0207200866189403,-1.15498920329569,-0.000280820798718318,0.199598635827291
0.0132605713484822,0.0380696313956825,-0.00229213910218057,0,0,0,0.00356615848135651,2.66965547121433e-07,0.0206355112641289,-1.3739841847638,-0.000336954581907343,0.237447252020253
0.0133676918304091,0.0380230162188385,-0.00231067462697783,0,0,0,0.00355116848295963,2.62243471590117e-07,0.0205484998413387,-1.57131045630486,-0.00038862874718455,0.271552099392894
0.0134746810117656,0.037976026037646,-0.00232918774797656,0,0,0,0.00353576194531332,2.57462306888449e-07,0.020459081404367,-1.74385608334402,-0.00043492325583481,0.301375216594581
0.0135815378428458,0.0379286613084207,-0.00234767828690016,0,0,0,0.00351994391591207,2.52627098548318e-07,0.0203672852337226,-1.88889993894355,-0.000474992275180594,0.326446155761512
0.0136882612750096,0.0378809224911596,-0.00236614606569518,0,0,0,0.00350371948074751,2.47742866807426e-07,0.0202731408304054,-2.00415461726244,-0.000508079533103524,0.346369403712426
0.0137948502606937,0.0378328100495402,-0.00238459090652915,0,0,0,0.00348709376322742,2.42814600463383e-07,0.0201766779096747,-2.08780250695073,-0.000533532376705779,0.360830621521543
0.0139013037534237,0.0377843244509202,-0.0024030126317884,0,0,0,0.00347007192309617,2.37847250855564e-07,0.0200779263948255,-2.13852445558519,-0.000550814276204974,0.369601604033316
0.0140076207078272,0.0377354661663337,-0.00242141106407627,0,0,0,0.000519747748580001,3.5051546194624e-08,0.00300723496325031,-2.15552057309727,-0.00055951553880472,0.372543881069466
0.0141138140190106,0.0376862300768128,-0.00243979179189548,0,0,0,-0.00241300377008782,-1.6088070821905e-07,-0.0139613345444991,-2.1385228186262,-0.000558514480258062,0.369611063839971
0.0142199182215725,0.0376366024448604,-0.00245816421483634,0,0,0,-0.00239481593678416,-1.59194718967979e-07,-0.0138559003176304,-2.08779923760137,-0.00054567068486971,0.360849519646122
0.0143259257769226,0.0375865862714524,-0.00247651960984493,0,0,0,-0.00237625431424309,-1.56676229956111e-07,-0.0137482989119979,-2.0041498405663,-0.000521799739396987,0.346397020989472
0.0144317987733917,0.0375361962137266,-0.00249485119529495,0,0,0,-0.0023573229321145,-1.53746663328266e-07,-0.0136385614217274,-1.88889389033994,-0.000489544648792353,0.326481131081874
0.0145375286207338,0.037485435642005,-0.00251315853113789,0,0,0,-0.00233802706650304,-1.50821513077277e-07,-0.0135267189014409,-1.74384907055314,-0.000449903406471774,0.301415770107431
0.0146431142720592,0.0374343050638363,-0.00253144143761145,0,0,0,-0.00231837209705802,-1.47902999864279e-07,-0.0134128025574346,-1.57130284935577,-0.000403562622816347,0.271596090829136
0.0147485546809051,0.0373828049909745,-0.00254969973377901,0,0,0,-0.00229836343031927,-1.44993197472428e-07,-0.0132968437545521,-1.37397640614789,-0.000351306738307529,0.237492237649841
0.0148538488024978,0.0373309359388002,-0.0025679332389341,0,0,0,-0.00227800649954588,-1.42094114983032e-07,-0.0131788740098682,-1.15498171658707,-0.000294004854545986,0.199641934284238
0.0149589955937592,0.0372786984263143,-0.00258614177259929,0,0,0,-0.00225730676365559,-1.39207693165212e-07,-0.0130589249865274,-0.917772474570676,-0.000232596474721759,0.158642005284651
0.0150639940133201,0.0372260929761268,-0.00260432515452583,0,0,0,-0.00223626970616356,-1.36335802708134e-07,-0.0129370284876041,-0.666089625165291,-0.000168076305610293,0.115138965233713
0.015168843021529,0.0371731201144518,-0.00262248320469291,0,0,0,-0.00221490083412231,-1.33480242683786e-07,-0.012813216449973,-0.403902367465372,-0.000101478363785977,0.0698188239963953
0.0152735415804634,0.0371197803710994,-0.00264061574330718,0,0,0,-0.00219320567706399,-1.30642739142226e-07,-0.012687520938192,-0.135345557804176,-3.38596365916305e-05,0.0233962687912874
0.0153780886539358,0.0370660742794627,-0.00265872259080159,0,0,0,-0.00217118978594629,-1.27824943884656e-07,-0.0125599741384072,0.135345499492157,3.37164477501156e-05,-0.0233966063259935
0.0154824832075046,0.0370120023765152,-0.00267680356783498,0,0,0,-0.00214885873209939,-1.25028433401101e-07,-0.0124306083522652,0.403901845417388,0.000100196486553731,-0.0698218458315008
0.0155867242084856,0.0369575652027987,-0.00269485849529212,0,0,0,-0.00212621810617685,-1.22254707985732e-07,-0.0122994559908482,0.666088190293989,0.000164553255166832,-0.115147270878067
0.0156908106259594,0.0369027633024189,-0.00271288719428286,0,0,0,-0.00210327351710873,-1.19505190990468e-07,-0.0121665495686231,0.917769706738865,0.000225801302708411,-0.158658026672667
0.0157947414307809,0.0368475972230358,-0.00273088948614181,0,0,0,-0.00208003059105982,-1.16781228278986e-07,-0.0120319216974204,1.15497723822253,0.000283011759368865,-0.199667856968033
0.0158985155955836,0.036792067515852,-0.00274886519242737,0,0,0,-0.00205649497038824,-1.1408408781547e-07,-0.0118956050804162,1.37396989484626,0.000335326138104681,-0.23752992784901
0.0160021320947984,0.0367361747356087,-0.00276681413492302,0,0,0,-0.00203267231260919,-1.11414959414821e-07,-0.0117576325061437,1.57129404916748,0.000381968931133032,-0.271647030097127
0.0161055899046547,0.0366799194405781,-0.00278473613563601,0,0,0,-0.00200856828936373,-1.08774954676321e-07,-0.0116180368425361,1.74383780167849,0.000422258821992946,-0.30148099921258
0.0162088880031877,0.0366233021925519,-0.00280263101679693,0,0,0,-0.00198418858538847,-1.06165107039027e-07,-0.0114768510309729,1.88888005698962,0.000455618356729426,-0.326561204506615
0.0163120253702545,0.0365663235568346,-0.00282049860086102,0,0,0,-0.00195953889749088,-1.03586372024677e-07,-0.0113341080803615,2.00413343676183,0.000481581942601082,-0.346491973354902
0.0164150009875366,0.036508984102237,-0.00283833871050719,0,0,0,-0.00193462493352869,-1.01039627595251e-07,-0.0111898410612412,2.0877803526319,0.000499802069259889,-0.360958833492562
0.0165178138385496,0.0364512844010658,-0.00285615116863843,0,0,0,-0.00190945241139213,-9.85256746921299e-08,-0.0110440830999051,2.13850167024549,0.000510053675099602,-0.369733474868985
0.0166204629086526,0.0363932250291174,-0.00287393579838214,0,0,0,-0.00188402705799387,-9.60452378900462e-08,-0.0108968673725663,2.15549751235536,0.000512236610105121,-0.372677352771843
0.0167229471850528,0.0363348065656682,-0.00289169242308986,0,0,0,-0.00185835460825986,-9.35989662056339e-08,-0.0107482270995303,2.13849987291462,0.000506376175527992,-0.369743875356334
0.0168252656568201,0.0362760295934674,-0.00290942086633878,0,0,0,-0.00183244080412571,-9.11874340353394e-08,-0.0105981955393996,2.08777684324073,0.000492621749698306,-0.36097914103977
0.0169274173148856,0.0362168946987282,-0.00292712095193049,0,0,0,-0.00180629139354044,-8.88111422314011e-08,-0.0104468059833209,2.00412838360765,0.000471243537810334,-0.346521214090884
