0.0182706731199287,-0.0363889983384393,-0.00315926575049879,0,0,0,0.0106993597430332,3.75999433601639e-07,0.0618722316044026,3.2396224708093,4.89323582914719e-05,-0.560217166350514
0.0183832285816464,-0.0363305648130907,-0.00317877707448567,0,0,0,0.0106784074840972,3.78790770687376e-07,0.061750113136586,3.2332283627789,4.94086224543588e-05,-0.559120108642408
0.0184956025160218,-0.0362717726704501,-0.00319825754515029,0,0,0,0.0106153109393439,3.80066125424691e-07,0.0613842954403962,3.21407419299082,4.96870067455116e-05,-0.555816381288132
0.0186077938137561,-0.0362126224908686,-0.00321770696787204,0,0,0,0.0105103178639934,3.79792324387312e-07,0.060776222448711,3.18223556559383,4.97618273586895e-05,-0.550318956720622
0.0187198013673626,-0.0361531148582388,-0.0032371251483336,0,0,0,0.0103638413741272,3.77942401224638e-07,0.0599282941629047,3.13783814436613,4.96282091845782e-05,-0.54264946564727
0.0188316240711696,-0.0360932503599852,-0.0032565118925216,0,0,0,0.0101764583212044,3.74495819912423e-07,0.0588438571802913,3.08105715673339,4.92821244913234e-05,-0.532838111939805
0.0189432608213271,-0.0360330295870602,-0.0032758670067278,0,0,0,0.00994890702029829,3.69438672054896e-07,0.0575271914857993,3.01211670218253,4.87204282218187e-05,-0.520923553685012
0.0190547105158287,-0.035972453133939,-0.00329519029755326,0,0,0,0.0096820843409994,3.62763847021076e-07,0.0559834935600146,2.93128886780083,4.79408897087595e-05,-0.506952750864805
0.019165972054516,-0.0359115215986111,-0.00331448157190922,0,0,0,0.00937704217244961,3.54471173821479e-07,0.0542188558702581,2.83889265443132,4.69422205894885e-05,-0.490980780265824
0.0192770443390912,-0.0358502355825777,-0.00333374063701933,0,0,0,0.00903498327643759,3.44567533588524e-07,0.0522402428256363,2.73529271768215,4.57240987075004e-05,-0.473070618348026
0.019387926273127,-0.0357885956908437,-0.00335296730042174,0,0,0,0.00865725654490474,3.33066941649142e-07,0.0500554632909592,2.62089792875872,4.42871878451618e-05,-0.453292892928282
0.0194986167620759,-0.0357266025319099,-0.0033721613699707,0,0,0,0.00824535168056315,3.19990598574591e-07,0.0476731397680139,2.4961597607989,4.26331531159845e-05,-0.431725604658176
0.0196091147132857,-0.0356642567177734,-0.00339132265383952,0,0,0,0.00780089332160223,3.05366909402272e-07,0.0451026743658199,2.3615705070798,4.07646718717405e-05,-0.408453819394373
0.0197194190360063,-0.0356015588639149,-0.00341045096052193,0,0,0,0.00732563463365566,2.89231470523769e-07,0.0423542116941647,2.2176613381278,3.86854400012117e-05,-0.383569332674782
0.0198295286414037,-0.0355385095892933,-0.00342954609883461,0,0,0,0.00682145039430389,2.71627023868775e-07,0.039438598826863,2.06500020539975,3.64001735319559e-05,-0.35717030762397
0.0199394424425669,-0.0354751095163427,-0.00344860787791855,0,0,0,0.00629032959739331,2.52603378150917e-07,0.0363673424927602,1.90418959980912,3.39146054383388e-05,-0.329360887716205
0.0200491593545204,-0.0354113592709641,-0.00346763610724148,0,0,0,0.00573436760634516,2.32217297082428e-07,0.0331525636634145,1.73586417394259,3.12354776062369e-05,-0.300250785923675
0.0201586782942379,-0.0353472594825224,-0.0034866305966003,0,0,0,0.00515575788741253,2.10532354554434e-07,0.0298069497166971,1.56068823735204,2.8370527922351e-05,-0.269954851870844
0.0202679981806474,-0.0352828107838355,-0.00350559115612218,0,0,0,0.00455678335549851,1.87618757162445e-07,0.026343704365085,1.37935313480608,2.53284724680152e-05,-0.238592618702539
0.0203771179346468,-0.0352180138111683,-0.00352451759626749,0,0,0,0.00393980736668143,1.63553134238712e-07,0.0227764955462646,1.19257451784844,2.21189828360997e-05,-0.206287831453686
0.0204860364791123,-0.0351528692042297,-0.00354340972783121,0,0,0,0.00330726439298972,1.38418296098041e-07,0.019119401481709,1.00108952043165,1.87526586034961e-05,-0.173167958781653
0.0205947527389095,-0.0350873776061664,-0.00356226736194531,0,0,0,0.00266165041621926,1.12302961069892e-07,0.0153868551160959,0.805653849771804,1.52409950150362e-05,-0.139363689987709
0.0207032656409033,-0.0350215396635518,-0.00358109031008039,0,0,0,0.00200551307870082,8.53014521639195e-08,0.0115935871568473,0.607038803905821,1.159634597107e-05,-0.105008419312411
0.0208115741139692,-0.0349553560263853,-0.00359987838404792,0,0,0,0.00134144162988399,5.75133644096385e-08,0.00775456793859107,0.406028227721755,7.83188241526983e-06,-0.0702377195399718
0.0209196770890042,-0.0348888273480808,-0.00361863139600224,0,0,0,0.000672056708410344,2.9043203917783e-08,0.00388494834197465,0.203415419475144,3.96154626023509e-06,-0.0351888069888583
0.0210275734989379,-0.0348219542854637,-0.00363734915844266,0,0,0,0,0,0,0,0,0
0.0211352622787414,-0.0347547374987621,-0.00365603148421516,0,0,0,-0.000672076188033418,-2.95031082778514e-08,-0.00388494497214333,-0.203415243029746,-4.03742781133034e-06,0.0351898269403327
0.0212427423654368,-0.0346871776516009,-0.00367467818651419,0,0,0,-0.00134151939449381,-5.93493095411415e-08,-0.00775455448588717,-0.406027523334045,-8.13480101883897e-06,0.0702417912885926
0.0213500126981138,-0.0346192754109997,-0.00369328907888571,0,0,0,-0.00200568747292614,-8.94185798782323e-08,-0.0115935569879344,-0.607037224252266,-1.22756380428832e-05,0.105017550579809
0.0214570722179329,-0.0345510314473586,-0.00371186397522791,0,0,0,-0.00266195901983492,-1.19588163145503e-07,-0.0153868017299539,-0.805651054457004,-1.64429775323367e-05,0.139379848447826
0.0215639198681395,-0.034482446434454,-0.00373040268979374,0,0,0,-0.00330774372133723,-1.49733069899904e-07,-0.0191193185614604,-1.00108517870196,-2.06194472356886e-05,0.173193056374789
0.0216705545940744,-0.0344135210494336,-0.00374890503719298,0,0,0,-0.00394049257741106,-1.79726592894437e-07,-0.0227763770099062,-1.19256831124829,-2.47873358114388e-05,0.206323709031537
0.0217769753431837,-0.0343442559728133,-0.00376737083239406,0,0,0,-0.00455770796338213,-2.09440837071715e-07,-0.0263435444148239,-1.37934475976127,-2.89286672769639e-05,0.238641031095824
0.0218831810650269,-0.0342746518884619,-0.00378579989072561,0,0,0,-0.00515695348893332,-2.38747261812834e-07,-0.0298067428865962,-1.56067740766441,-3.30252777958241e-05,0.270017453468838
0.0219891707112913,-0.0342047094835969,-0.00380419202787912,0,0,0,-0.00573586361571809,-2.67517233136488e-07,-0.0331523048650572,-1.73585062318109,-3.70588944606859e-05,0.300329116852272
0.0220949432358032,-0.0341344294487831,-0.003822547059911,0,0,0,-0.00629215299561173,-2.95622583501526e-07,-0.0363670270586667,-1.90417308358309,-4.10112157437526e-05,0.32945636069801
0.0222004975945308,-0.0340638124779201,-0.00384086480324328,0,0,0,-0.00682362549273581,-3.22936176783518e-07,-0.0394382225513855,-2.06498050350017,-4.48639932557541e-05,0.357284195600225
0.0223058327456025,-0.0339928592682399,-0.00385914507466691,0,0,0,-0.00732818285363851,-3.49332475924769e-07,-0.0423537708716142,-2.21763825652367,-4.85991144488599e-05,0.383702757264961
0.0224109476493137,-0.0339215705202948,-0.00387738769134303,0,0,0,-0.00780383299139971,-3.74688110801245e-07,-0.0451021658255944,-2.36154387975742,-5.21986858960677e-05,0.408607740264862
0.0225158412681353,-0.0338499469379508,-0.0038955924708047,0,0,0,-0.00824869785095351,-3.98882443603227e-07,-0.0476725609064968,-2.49612945143212,-5.56451167660027e-05,0.431900809866494
0.0226205125667292,-0.0337779892283876,-0.00391375923095963,0,0,0,-0.00866102082457446,-4.2179812938782e-07,-0.0500548120999986,-2.62086383220008,-5.89212021060049e-05,0.453489990304298
0.0227249605119538,-0.0337056981020833,-0.00393188779009128,0,0,0,-0.00903917368824408,-4.43321669020729e-07,-0.0522395179174051,-2.73525476126462,-6.20102055464255e-05,0.473290027967893
0.0228291840728758,-0.033633074272813,-0.00394997796686116,0,0,0,-0.00938166303151078,-4.63343952120823e-07,-0.0542180564983454,-2.83885079907259,-6.48959410297368e-05,0.491222728068757
0.0229331822207811,-0.0335601184576383,-0.0039680295803107,0,0,0,-0.00968713615544694,-4.81760787221078e-07,-0.0559826196365957,-2.93124310890238,-6.75628531909496e-05,0.507217263456534
0.0230369539291841,-0.0334868313769024,-0.00398604244986311,0,0,0,-0.00995438641541084,-4.98473416893275e-07,-0.0575262435947547,-3.01206707031653,-6.99960959804101e-05,0.521210454365394
0.0231404981738365,-0.0334132137542202,-0.00400401639532503,0,0,0,-0.0101823579875142,-5.13389015226583e-07,-0.0588428365861854,-3.08100371811284,-7.21816091475835e-05,0.533147017985699
0.0232438139327413,-0.0333392663164732,-0.00402195123688904,0,0,0,-0.0103701500399609,-5.26421165144282e-07,-0.0599272028157341,-3.13778100109345,-7.41061922216994e-05,0.542979786874777
0.0233469001861614,-0.0332649897938025,-0.00403984679513533,0,0,0,-0.0105170202927788,-5.37490313372945e-07,-0.060775062984369,-3.18217485568521,-7.57575755989412e-05,0.550669895344052
0.0234497559166251,-0.0331903849196008,-0.00405770289103282,0,0,0,-0.0106223879518779,-5.46524200625811e-07,-0.0613830711768184,-3.2140100901744,-7.71244883767381e-05,0.556186933085978
0.0235523801089428,-0.0331154524305089,-0.0040755193459421,0,0,0,-0.010685836005838,-5.53458265029947e-07,-0.0617488280655681,-3.23316107606633,-7.81967225877175e-05,0.559509065433536
0.0236547717502137,-0.0330401930663963,-0.0040932959816168,0,0,0,-0.0107071128763395,-5.58236016235971e-07,-0.061870890379102,-3.23955224384134,-7.89651934964192e-05,0.560623119776618
0.0237569298298352,-0.0329646075703683,-0.00411103262020531,0,0,0,-0.0106861334157068,-5.60809378904883e-07,-0.0617487765970167,-3.23315838115022,-7.94219956201935e-05,0.559524637793256
0.0238588533395148,-0.0328886966887549,-0.004128729084253,0,0,0,-0.0106229792476117,-5.61139002938519e-07,-0.0613829688495683,-3.21400473227433,-7.95604541789964e-05,0.556217893288824
0.0239605412732795,-0.032812461171094,-0.00414638519670396,0,0,0,-0.0105178984495678,-5.59194539316189e-07,-0.0607749110141143,-3.18216689845547,-7.93751716771681e-05,0.550715875571485
0.0240619926274863,-0.0327359017701347,-0.00416400078090293,0,0,0,-0.0103713045784557,-5.54954879701883e-07,-0.0599270030159976,-3.1377705394909,-7.88620693429634e-05,0.543040238428791
0.0241632064008286,-0.0326590192418301,-0.00418157566059663,0,0,0,-0.0101837750429063,-5.48408358187493e-07,-0.0588425913563696,-3.08099087777127,-7.80184231886006e-05,0.533221214905901
0.0242641815943491,-0.0325818143453185,-0.00419910965993596,0,0,0,-0.00995604882894283,-5.39552914208507e-07,-0.0575259559042998,-3.01205200671714,-7.68428944315858e-05,0.521297498220458
0.0243649172114524,-0.0325042878429276,-0.00421660260347847,0,0,0,-0.0096890235878482,-5.28396215239687e-07,-0.0559822930053507,-2.93122600634602,-7.53355541154722e-05,0.507316089283681
0.0244654122579106,-0.0324264405001624,-0.00423405431618934,0,0,0,-0.00938375209772785,-5.14955738384368e-07,-0.0542176949732519,-2.83883186945893,-7.34979017048341e-05,0.491332111428238
0.024565665741872,-0.0323482730856965,-0.0042514646234431,0,0,0,-0.00904143811271874,-4.99258810044657e-07,-0.0522391260456211,-2.73523424268486,-7.13328775390637e-05,0.473408593073331
0.0246656766738746,-0.0322697863713662,-0.00426883335102599,0,0,0,-0.00866343161620939,-4.81342603103281e-07,-0.0500543948986237,-2.6208419873518,-6.88448689820591e-05,0.45361621918388
0.0247654440668544,-0.0321909811321623,-0.00428616032513764,0,0,0,-0.0082512234967901,-4.61254091019938e-07,-0.0476721238290514,-2.49610656586404,-6.60397101951188e-05,0.432033052503932
0.0248649669361567,-0.0321118581462238,-0.00430344537239304,0,0,0,-0.00780643966793137,-4.39049958847424e-07,-0.0451017147254475,-2.36152025995455,-6.29246754437018e-05,0.408744225663739
0.0249642442995429,-0.0320324181948264,-0.00432068831982389,0,0,0,-0.00733083465458245,-4.14796470905539e-07,-0.0423533119625692,-2.2176142278435,-5.95084658992412e-05,0.383841605374845
0.0250632751772001,-0.0319526620623781,-0.00433788899488035,0,0,0,-0.0068262846719888,-3.88569295269133e-07,-0.0394377623656313,-2.06495640797101,-5.58011899272127e-05,0.357423430037816
0.0251620585917571,-0.0318725905364114,-0.00435504722543403,0,0,0,-0.00629478022403207,-3.60453285500607e-07,-0.0363665724023392,-1.90414927757721,-5.18143368717461e-05,0.329593922192229
0.0252605935682832,-0.0317922044075758,-0.0043721628397777,0,0,0,-0.00573841825029338,-3.3054222016791e-07,-0.0331518627716576,-1.73582747497574,-4.75607443788969e-05,0.300462877337865
0.0253588791343072,-0.0317115044696232,-0.00438923566662889,0,0,0,-0.00515939385282012,-2.98938500676517e-07,-0.0298063205685269,-1.56065529490414,-4.30545593464435e-05,0.270145230749231
0.0254569143198253,-0.0316304915194095,-0.00440626553513129,0,0,0,-0.00455999163523959,-2.65752808508375e-07,-0.0263431492133167,-1.37932406683621,-3.83111925948469e-05,0.238760603992614
0.0255546981573066,-0.0315491663568863,-0.00442325227485579,0,0,0,-0.00394257668839196,-2.31103722912963e-07,-0.0227760163436245,-1.19254942660292,-3.33472673988774e-05,0.206432832934924
0.0256522296817039,-0.0314675297850822,-0.00444019571580253,0,0,0,-0.00330958525805212,-1.95117300339121e-07,-0.0191189998740699,-1.00106849208987,-2.81805620454719e-05,0.173289479106752
0.0257495079304661,-0.0313855826101054,-0.00445709568840308,0,0,0,-0.00266351513156366,-1.57926617067954e-07,-0.0153865324369555,-0.805636954157099,-2.28299466110304e-05,0.139461326347701
0.0258465319435499,-0.0313033256411333,-0.00447395202352263,0,0,0,-0.00200691578132102,-1.19671276730555e-07,-0.0115933444230686,-0.607026094262399,-1.73153141787996e-05,0.105081864720323
0.0259433007634182,-0.0312207596904007,-0.00449076455245981,0,0,0,-0.00134237830399528,-8.04968844506062e-08,-0.00775440584741345,-0.406019740558216,-1.16575067486116e-05,0.0702867637292073
0.0260398134350613,-0.0311378855731968,-0.00450753310695049,0,0,0,-0.000672525195207236,-4.05544897128793e-08,-0.00388486726930808,-0.203411174475142,-5.8782361125603e-06,0.0352133369241164
0.0261360690060002,-0.0310547041078544,-0.00452425751916836,0,0,0,0,0,0,5.46975775577231e-15,1.59086143836138e-19,-9.46905052291997e-16
0.0262320665262981,-0.0309712161157416,-0.00454093762172716,0,0,0,0.000672543120042803,4.10064324526738e-08,0.00388486416621937,0.203411011995654,5.95400618278586e-06,-0.0352142754674241
0.026327805048571,-0.0308874224212543,-0.00455757324768257,0,0,0,0.00134244986185901,8.2301048388413e-08,0.00775439345955178,0.406019091922716,1.19599816686632e-05,-0.070290510494627
0.0264232836279906,-0.0308033238518076,-0.00457416423053275,0,0,0,0.00200707625680706,1.2371714115654e-07,0.0115933166420825,0.60702463963413,1.79936163301539e-05,-0.105090267207072
0.0265185013223048,-0.0307189212378302,-0.00459071040422205,0,0,0,0.00266379910605611,1.6508573555899e-07,0.0153864832762339,0.805634380073706,2.40301899738342e-05,-0.139476195234961
0.0266134571918359,-0.0306342154127507,-0.00460721160314082,0,0,0,0.00331002633427815,2.06236283167711e-07,0.0191189235164253,1.00106449396011,3.00446745185972e-05,-0.173312573831283
0.0267081502994926,-0.0305492072129922,-0.00462366766212757,0,0,0,0.00394320722077619,2.46997371125894e-07,0.022775907187976,1.192543711151,3.60118386282356e-05,-0.20646584757244
0.0268025797107898,-0.0304638974779696,-0.00464007841647246,0,0,0,0.00456084246766382,2.87197441588632e-07,0.0263430019200891,1.37931635447894,4.19063543641371e-05,-0.238805153526896
0.0268967444938403,-0.0303782870500698,-0.00465644370191599,0,0,0,0.0051604940653537,3.2666551864433e-07,0.0298061301034939,1.56064532204659,4.77029053914409e-05,-0.270202837810947
0.0269906437193774,-0.0302923767746541,-0.004672763354653,0,0,0,0.00573979491641448,3.65231939673895e-07,0.0331516244479737,1.73581499621201,5.33762962834028e-05,-0.300534959492685
0.0270842764607583,-0.0302061675000412,-0.00468903721133338,0,0,0,0.00629645817980157,4.0272908800989e-07,0.0363662819204987,1.90413406778277,5.89015624419755e-05,-0.329681779854789
0.0271776417939722,-0.030119660077505,-0.00470526510906355,0,0,0,0.00682828629857761,4.38992123555298e-07,0.0394374158511173,2.06493826427398,6.42540801528754e-05,-0.357528235084861
0.0272707387976583,-0.0300328553612661,-0.00472144688540963,0,0,0,0.00733317967548202,4.73859708533904e-07,0.0423529060009598,2.21759297146283,6.94096762905929e-05,-0.383964390527179
0.0273635665531028,-0.0299457542084757,-0.0047375823783971,0,0,0,0.00780914496209886,5.07174724566047e-07,0.0451012463947634,2.36149573789376,7.43447371785256e-05,-0.40888587470252
0.0274561241442529,-0.029858357479216,-0.00475367142651321,0,0,0,0.00825430292889647,5.38784978587959e-07,0.0476715907291425,2.49607865244994,7.90363161150263e-05,-0.432194291382475
0.02754841065773,-0.0297706660364906,-0.00476971386870944,0,0,0,0.00866689588506701,5.68543893792349e-07,0.0500537951774084,2.6208105856084,8.34622390796394e-05,-0.453797608091333
0.0276404251828321,-0.0296826807462095,-0.004785709544402,0,0,0,0.00904529461886895,5.96311182878684e-07,0.0522384584220088,2.73519928553357,8.76012081247021e-05,-0.473610519501567
0.0277321668115489,-0.0295944024771849,-0.00480165829347444,0,0,0,0.00938800483106717,6.21953500367815e-07,0.0542169587565958,2.83879332073713,9.14329019858947e-05,-0.491554784287974
0.0278236346385649,-0.0295058321011259,-0.00481755995627838,0,0,0,0.00969367303606477,6.4534507091999e-07,0.0559814881112981,2.93118386163703,9.4938073424762e-05,-0.507559534110213
0.0279148277612717,-0.029416970492623,-0.0048334143736357,0,0,0,0.00996109190742394,6.66368291002834e-07,0.0575250828669256,3.01200629398546,9.80986428609241e-05,-0.521561553503623
0.0280057452797773,-0.0293278185291403,-0.00484922138684019,0,0,0,0.0101892050466624,6.84914300485765e-07,0.0588416513364975,3.08094165779835,0.000100897787828734,-0.533505529572828
0.0280963862969119,-0.0292383770910144,-0.00486498083765865,0,0,0,0.0103771111564893,7.00883522230564e-07,0.0599259978056368,3.13771790610741,0.000103320027834481,-0.543344270501843
0.0281867499182422,-0.0291486470614401,-0.00488069256833353,0,0,0,0.010524067601992,7.14186166290234e-07,0.0607738430369536,3.18211097856721,0.000105351304199242,-0.551038892017408
0.0282768352520723,-0.0290586293264594,-0.00489635642158303,0,0,0,0.0106294933457064,7.24742696808833e-07,0.0613818411575083,3.21394568568059,0.000106979054480363,-0.556558971068874
0.0283666414094607,-0.0289683247749527,-0.00491197224060422,0,0,0,0.0106929712449673,7.32484258938322e-07,0.0617475928627088,3.23309640015316,0.000108192281117002,-0.559882666117225
0.0284561675042242,-0.0288777342986367,-0.00492753986907382,0,0,0,0.0107142497024573,7.37353063805757e-07,0.0618696548845275,3.23948755264799,0.000108981613907621,-0.560996803557582
0.0285454126529484,-0.0287868587920547,-0.00494305915114999,0,0,0,0.0106932436634216,7.39302729421573e-07,0.0617475456866846,3.23309392998466,0.000109339366028849,-0.559896929933288
0.0286343759749926,-0.0286956991525559,-0.00495852993147331,0,0,0,0.0106300349555955,7.38298575647345e-07,0.0613817473643019,3.21394077460492,0.000109259583279964,-0.556587329734431
0.0287230565925063,-0.0286042562802991,-0.00497395205516977,0,0,0,0.0105248719704914,7.34317871840355e-07,0.0607737037405749,3.1821036849147,0.000108738086259821,-0.551081008710097
0.0288114536304318,-0.0285125310782414,-0.00498932536785119,0,0,0,0.0103781686872802,7.27350035327255e-07,0.0599258146679365,3.1377083168937,0.000107772505253724,-0.543399642758906
0.0288995662165122,-0.0284205244521284,-0.00500464971561675,0,0,0,0.0101905030431065,7.17396779753656e-07,0.058841426556227,3.08092988815154,0.000106362307607067,-0.533573492598941
0.028987393481303,-0.0283282373104771,-0.00501992494505506,0,0,0,0.0099626146562521,7.04472212294161e-07,0.0575248191652395,3.01199248638708,0.000104508817386839,-0.521641284552828
0.029074934558181,-0.0282356705645804,-0.00503515090324576,0,0,0,0.00969540191111976,6.88602878610455e-07,0.0559811887137957,2.93116818498163,0.000102215227209303,-0.507650057917879
0.0291621885833511,-0.0281428251284931,-0.00505032743776077,0,0,0,0.00938991841652346,6.69827755391092e-07,0.054216627371978,2.83877596921484,9.94866020825435e-05,-0.491654979522586
0.0292491546958557,-0.0280497019190171,-0.00506545439666602,0,0,0,0.00904736885124897,6.48198189622804e-07,0.0522380992174769,2.73518047734187,9.63298752068158e-05,-0.473719126200688
0.0293358320375827,-0.027956301855698,-0.00508053162852283,0,0,0,0.00866910421327071,6.23777784838166e-07,0.0500534127509611,2.62079056150162,9.27538356706723e-05,-0.45391323604074
0.029422219753271,-0.027862625860815,-0.00509555898238904,0,0,0,0.00825661649135141,5.96642234380252e-07,0.0476711900788919,2.49605767413263,8.87691080239615e-05,-0.432315429391734
0.029508316990526,-0.0277686748593737,-0.00511053630782167,0,0,0,0.00781153278005012,5.66879101579346e-07,0.0451008328854614,2.36147408626794,8.43881237800241e-05,-0.409010900725633
0.0295941228998223,-0.0276744497790916,-0.00512546345487745,0,0,0,0.0073356088613465,5.34587548117854e-07,0.0423524853279149,2.21757094473872,7.96250848637479e-05,-0.384091582572006
0.0296796366345148,-0.0275799515503919,-0.00514034027411492,0,0,0,0.00683072227820087,4.99878010683072e-07,0.0394369940017009,2.06491617595441,7.44959191365229e-05,-0.357655782850481
0.0297648573508456,-0.027485181106399,-0.00515516661659554,0,0,0,0.00629886492737913,4.62871827384335e-07,0.0363658651334698,1.90411224453337,6.90182281036111e-05,-0.329807797031959
0.0298497842079501,-0.0273901393829195,-0.00516994233388495,0,0,0,0.0057421352007589,4.23700814893786e-07,0.0331512191708258,1.73579377562787,6.32112269901696e-05,-0.300657496658376
0.0299344163678698,-0.0272948273184381,-0.00518466727805513,0,0,0,0.00516272970612826,3.82506797938894e-07,0.0298057429480767,1.5606250503286,5.70956773696672e-05,-0.27031989584473
0.0300187529955617,-0.0271992458541124,-0.00519934130168616,0,0,0,0.00456293460014355,3.39441092758259e-07,0.0263426396167643,1.37929738403338,5.06938125905144e-05,-0.238914697473814
0.0301027932589003,-0.0271033959337575,-0.00521396425786659,0,0,0,0.00394511656763892,2.94663946434943e-07,0.022775576538547,1.19252639812483,4.40292562653592e-05,-0.206565820873969
0.0301865363286897,-0.0270072785038396,-0.00522853600019568,0,0,0,0.00331171348288853,2.4834393415821e-07,0.019118631346115,1.00104919572657,3.71269341251084e-05,-0.173400912843916
0.030269981378669,-0.0269108945134603,-0.00524305638278423,0,0,0,0.00266522478966843,2.00657316762403e-07,0.0153862363849894,0.805621452682557,3.00129795711326e-05,-0.139550843953971
0.0303531275855243,-0.0268142449143583,-0.00525752526025692,0,0,0,0.0020082016380808,1.51787361040846e-07,0.0115931217554765,0.607014435240833,2.27146332870368e-05,-0.105149192111372
0.0304359741288966,-0.0267173306608927,-0.00527194248775354,0,0,0,0.001343236817063,1.01923625348308e-07,0.00775425717956377,0.406011956211287,1.52601373029301e-05,-0.0703317154276819
0.0305185201913863,-0.0266201527100349,-0.00528630792092999,0,0,0,0.000672954522311373,5.12612135301687e-08,0.00388479292218363,0.203407281610268,7.67862392824702e-06,-0.0352358164685304
0.0306007649585628,-0.0265227120213594,-0.00530062141595988,0,0,0,2.96096385678126e-17,2.26414448169762e-21,1.70926664624943e-16,5.46965326418539e-15,2.07375977480271e-19,-9.47508436256475e-16
0.0306827076189763,-0.0264250095570326,-0.00531488282953669,0,0,0,-0.000672970892833774,-5.16561708516497e-08,-0.00388479008631156,-0.203407133121894,-7.74517308759039e-06,0.0352366736283179
0.0307643473641586,-0.0263270462818067,-0.00532909201887397,0,0,0,-0.00134330217003563,-1.03500307656307e-07,-0.00775424585844284,-0.406011363428941,-1.5525803082177e-05,0.0703351373062692
0.0308456833886343,-0.0262288231630061,-0.00534324884170726,0,0,0,-0.00200834819884369,-1.55323114108583e-07,-0.0115930963667005,-0.607013105865571,-2.33103937915933e-05,0.105156866026055
0.030926714889934,-0.0261303411705221,-0.00535735315629652,0,0,0,-0.00266548414178762,-2.06913846571496e-07,-0.0153861914573287,-0.805619100236716,-3.10671746962684e-05,0.139564423618789
0.0310074410685967,-0.0260316012768032,-0.00537140482142654,0,0,0,-0.00331211631676487,-2.58061183672851e-07,-0.0191185615630646,-1.00104554183399,-3.87642327102585e-05,0.173422005206816
0.0310878611281722,-0.0259326044568368,-0.00538540369640745,0,0,0,-0.00394569243440235,-3.08554104255781e-07,-0.0227754767809631,-1.19252117474332,-4.63696455405759e-05,0.206595973230726
0.0311679742752427,-0.02583335168815,-0.00539934964107841,0,0,0,-0.00456371167229404,-3.58182769993625e-07,-0.0263425050043271,-1.37929033562577,-5.38516160746213e-05,0.2389553849352
0.031247779719423,-0.0257338439507976,-0.00541324251580786,0,0,0,-0.00516373454635118,-4.06739408871019e-07,-0.0298055688793395,-1.56061593595974,-6.11786072244367e-05,0.270372509231699
0.0313272766733615,-0.0256340822273492,-0.00542708218149358,0,0,0,-0.00574339254029854,-4.54019195891095e-07,-0.0331510013616081,-1.73578237097489,-6.8319476646847e-05,0.300723330897708
0.0314064643527619,-0.025534067502881,-0.00544086849956659,0,0,0,-0.00630039745530385,-4.99821127053257e-07,-0.0363655996533634,-1.90409834379719,-7.52436107552839e-05,0.329888040122195
0.0314853419763818,-0.0254338007649644,-0.00545460133199095,0,0,0,-0.00683255044283625,-5.43948882929987e-07,-0.0394366773084675,-2.06489959366083,-8.19210574440695e-05,0.357751505464973
0.0315639087660411,-0.0253332830036619,-0.00546828054126518,0,0,0,-0.00733775068508886,-5.86211678182947e-07,-0.0423521142995662,-2.21755151741817,-8.83226569396129e-05,0.384203728362563
0.0316421639466324,-0.0252325152115099,-0.00548190599042426,0,0,0,-0.00781400368870195,-6.2642509305489e-07,-0.0451004048498238,-2.36145167400345,-9.44201701969797e-05,0.409140277386526
0.0317201067461286,-0.025131498383514,-0.00549547754304081,0,0,0,-0.00825942915904354,-6.64411883438278e-07,-0.0476707028404699,-2.49603216196647,-0.00010018640428548,0.432462700539831
0.0317977363955898,-0.0250302335171397,-0.00550899506322645,0,0,0,-0.008672268423954,-7.00002765780759e-07,-0.0500528646149309,-2.62076186069162,-0.000105595334184195,0.45407891396322
0.0318750521291647,-0.0249287216122942,-0.00552245841563207,0,0,0,-0.00905089137765018,-7.33037173416481e-07,-0.052237489010655,-2.73514852645934,-0.000110622220458472,0.473903565517175
0.031952053184108,-0.0248269636713263,-0.00553586746545083,0,0,0,-0.00939380291736746,-7.63363980827656e-07,-0.0542159544606243,-2.83874073507675,-0.000115243722261984,0.49185837180371
0.0320287388007861,-0.0247249606990158,-0.00554922207841927,0,0,0,-0.00969964884732303,-7.90842192673625e-07,-0.0559804530181305,-2.93112966341074,-0.000119438005170959,0.507872427297167
0.0321051082226796,-0.0246227137025553,-0.0055625221208177,0,0,0,-0.00996722122669181,-8.15341594456866e-07,-0.0575240211705698,-3.01195070279449,-0.000123184843328882,0.521882484363582
0.0321811606963911,-0.0245202236915467,-0.00557576745947165,0,0,0,-0.0101954631404646,-8.36743361593861e-07,-0.058840567320595,-3.08088489793722,-0.000126465715451037,0.533833203062236
0.0322568954716569,-0.0244174916779915,-0.00558895796175394,0,0,0,-0.0103834728743532,-8.54940624474069e-07,-0.0599248958262173,-3.13766020566101,-0.000129263894212512,0.543677369743174
0.0323323118013554,-0.0243145186762799,-0.0056020934955861,0,0,0,-0.0105305074772528,-8.69838986416861e-07,-0.0607727275049954,-3.18205256849758,-0.00013156452861251,0.551376083577307
0.0324074089415067,-0.0242113057031763,-0.00561517392943846,0,0,0,-0.0106359856971733,-8.81356992401844e-07,-0.0613807165213137,-3.21388679890413,-0.00013335471890864,0.556898910281404
0.0324821861512859,-0.0241078537778171,-0.00562819913233236,0,0,0,-0.0106994902790565,-8.89426546119852e-07,-0.0617464635902201,-3.23303727061466,-0.000134623583755272,0.560224002431547
